 #(1) T(2) Hm(3) mag(4) magsr1(5) magsr2(6) magsr3(7) magsr4(8) maghp(9) chi(10) chi0(11) ENERP(12) CV(13) EnthalpyNN(15) Enthalpy(15) NMonop(-1,1)(16) NMonop(1,1)(17) StagDen(-1)(18) |StagDen(1)|(19) StagDen(-2)(20) |StagDen(2)|(21) Numontot(22) Numonsing(23) Ul(24) OPginglobal(25) CHIging0(26) CHIging(27) Enerp2(28) StagDen2(1)(29) StagDen2(2)(30) <|StagDen(1)|>(31) <|StagDen(2)|>(32) OPchgin(33) CHIgin0(34) CHIgin(35) OPchsin(36) CHIsin0(37) Chisin(38)  <Cv> Ave
    2      0.800000000000000      0.001500000000000      0.016995000000000      0.012250000000000     -0.007595000000000     -0.008315000000000      0.003590000000000      0.004582905618978      0.000214717653636      0.000579426259171     -1.445484443056401      1.308730983880825     -1.098076068097725     -1.445438267717654      0.000000000000000      0.000000000000000     -0.000043619791667      0.000259765625000      0.000000000000000      0.000000000000000      0.021484374999999      0.021484374999999      0.016761182891026      0.116298455442246      0.018400031451384      0.001447976322560      2.089524091396003      0.000027193705242      0.000000000000000      0.003844401041668      0.000000000000000      0.115689160057431      0.018205038435186      0.001431072459497      0.007018856916322      0.000075744625963      0.000014134448041      1.314577451731187   20
    3      0.800000000000000      0.003000000000000      0.018855000000000      0.019820000000000     -0.018075000000000     -0.020640000000000      0.018935000000000      0.011179207501894      0.000232852893057      0.000683216749029     -1.445598658250445      1.369744264083916     -1.098042103257185     -1.445373384707301      0.000000000000000      0.000000000000000      0.000017578124999      0.000212890624999      0.000000000000000      0.000000000000000      0.021545572916666      0.021545572916666      0.101931376164138      0.115499495852312      0.018124883699544      0.001415234736711      2.089858750315505      0.000026939392090      0.000000000000000      0.003785807291666      0.000000000000000      0.114799334227346      0.017909284960590      0.001400679381171      0.007071630824124      0.000077112830664      0.000014556092835      1.373820833835971   20
    4      0.800000000000000      0.004500000000000      0.021810000000000      0.031355000000000     -0.027400000000000     -0.029970000000000      0.025845000000000      0.016536611954409      0.000308462209397      0.000909869624649     -1.445765910472047      1.384422634541302     -1.098004525135738     -1.445266063600250      0.000000000000000      0.000000000000000     -0.000086588541667      0.000238932291666      0.000000000000000      0.000000000000000      0.021613281250002      0.021613281250002      0.124080062091448      0.116746330336590      0.018500933371471      0.001433382386944      2.090343764932537      0.000027636210123      0.000000000000000      0.003882161458333      0.000000000000000      0.116104570132941      0.018297188804092      0.001417122303261      0.007081059723256      0.000077570594318      0.000014854230099      1.392810813979841   20
    5      0.800000000000000      0.006000000000000      0.027125000000000      0.040895000000000     -0.043035000000000     -0.040505000000000      0.042545000000000      0.024099862757139      0.000380207842479      0.001310760113571     -1.445754349524584      1.403251770323381     -1.097808685310496     -1.444783071109419      0.000000000000000      0.000000000000000     -0.000045572916667      0.000226562499999      0.000000000000000      0.000000000000000      0.021966145833334      0.021966145833334      0.238712942690150      0.114100404371734      0.017584651049206      0.001279212263545      2.090311424909140      0.000027064005535      0.000000000000000      0.003839843749999      0.000000000000000      0.113428691731583      0.017374788661180      0.001260650616193      0.007191297514595      0.000079259233575      0.000014529795701      1.407293932593825   20
    6      0.800000000000000      0.007500000000000      0.031060000000000      0.052270000000000     -0.054270000000000     -0.048330000000000      0.050115000000000      0.029583186699697      0.000421963258783      0.001642657302489     -1.446760098582116      1.386023188592076     -1.098146888403533     -1.445269762705372      0.000000000000000      0.000000000000000     -0.000102864583334      0.000270833333334      0.000000000000000      0.000000000000000      0.021356770833333      0.021356770833333      0.308603150029703      0.117725992842903      0.018804874139951      0.001438059497294      2.093219638685104      0.000025787353516      0.000000000000000      0.003763020833334      0.000000000000000      0.117106915164177      0.018600781481453      0.001417360367966      0.007004373301034      0.000076248165983      0.000014863974985      1.394923187517457   20
    7      0.800000000000000      0.009000000000000      0.035575000000000      0.058590000000000     -0.065915000000000     -0.054620000000000      0.061930000000000      0.034796629466582      0.000456563566117      0.002048309010195     -1.446841287197426      1.370629104073890     -1.097884564209574     -1.444737714054891      0.000000000000000      0.000000000000000     -0.000003906250001      0.000263020833334      0.000000000000000      0.000000000000000      0.021829427083333      0.021829427083333      0.363018115158533      0.115725534486928      0.018187363671451      0.001413053286736      2.093453638467582      0.000028371175131      0.000000000000000      0.003916666666666      0.000000000000000      0.115002653381826      0.017961667111093      0.001395193383125      0.007255236086173      0.000081273393654      0.000015388360239      1.382581667303236   20
    8      0.800000000000000      0.010500000000000      0.039765000000000      0.068345000000000     -0.070185000000000     -0.066035000000000      0.067680000000000      0.039293458777441      0.000501363157484      0.002493961260523     -1.447554199637180      1.422272289369697     -1.097938040767021     -1.444782874502254      0.000000000000000      0.000000000000000     -0.000104817708334      0.000305338541668      0.000000000000000      0.000000000000000      0.021733072916667      0.021733072916667      0.400325336343986      0.114673251213435      0.017770523760161      0.001295759555953      2.095521438428522      0.000026858011882      0.000000000000000      0.003835286458333      0.000000000000000      0.114041170262223      0.017578550712586      0.001285122398559      0.007083997418693      0.000077860511298      0.000015042349685      1.440442984535969   20
    9      0.800000000000000      0.012000000000000      0.046705000000000      0.081695000000000     -0.079765000000000     -0.081320000000000      0.079485000000000      0.046514283743066      0.000500087331164      0.003253641493082     -1.448337301010660      1.355645529969580     -1.097879505616302     -1.444588041502279      0.000000000000000      0.000000000000000      0.000045572916667      0.000304687500000      0.000000000000000      0.000000000000000      0.021838541666666      0.021838541666666      0.472990933992755      0.115540139742702      0.018093086608851      0.001382937771632      2.097783340839894      0.000027053833008      0.000000000000000      0.003851562500000      0.000000000000000      0.114787226975338      0.017859344216296      0.001366287430965      0.007161281244978      0.000078587846881      0.000014399024911      1.362297042010014   20
   10      0.800000000000000      0.013500000000000      0.050490000000000      0.087610000000000     -0.084960000000000     -0.089615000000000      0.087070000000000      0.050409894473851      0.000584107247457      0.003784203337129     -1.449087950132447      1.403472492896644     -1.097969837639015     -1.444516778777711      0.000000000000000      0.000000000000000      0.000061197916666      0.000217447916666      0.000000000000000      0.000000000000000      0.021675781250000      0.021675781250000      0.467627458760654      0.114891875461718      0.017843751641456      0.001297358528314      2.099961759403063      0.000025741577149      0.000000000000000      0.003725260416666      0.000000000000000      0.114207211450577      0.017628745770025      0.001278672611408      0.007055560743654      0.000076909380150      0.000014618203241      1.408443920114776   20
   11      0.800000000000000      0.015000000000000      0.059745000000000      0.102415000000000     -0.104760000000000     -0.102080000000000      0.104530000000000      0.059728124676622      0.000514216290067      0.004989824306483     -1.450307257979984      1.415852704644880     -1.098003079823374     -1.444289314885501      0.000000000000000      0.000000000000000      0.000050130208333      0.000263671875000      0.000000000000000      0.000000000000000      0.021615885416666      0.021615885416666      0.532909469148913      0.115589567076654      0.018145088879091      0.001405913760435      2.103498155842789      0.000026685078938      0.000000000000000      0.003814453125002      0.000000000000000      0.114925252918506      0.017934881578859      0.001387421260374      0.007105286297149      0.000077687578362      0.000014520918026      1.423624380985986   20
