 #(1) T(2) Hm(3) mag(4) magsr1(5) magsr2(6) magsr3(7) magsr4(8) maghp(9) chi(10) chi0(11) ENERP(12) CV(13) EnthalpyNN(15) Enthalpy(15) NMonop(-1,1)(16) NMonop(1,1)(17) StagDen(-1)(18) |StagDen(1)|(19) StagDen(-2)(20) |StagDen(2)|(21) Numontot(22) Numonsing(23) Ul(24) OPginglobal(25) CHIging0(26) CHIging(27) Enerp2(28) StagDen2(1)(29) StagDen2(2)(30) <|StagDen(1)|>(31) <|StagDen(2)|>(32) OPchgin(33) CHIgin0(34) CHIgin(35) OPchsin(36) CHIsin0(37) Chisin(38)  <Cv> Ave
    2      1.600000000000000      0.003500000000000      0.019122222222222      0.012955555555556     -0.013488888888889     -0.012755555555556      0.013044444444444      0.007541387169880      0.000130023436556      0.000358777263456     -1.203365684346810      2.562184377269277     -0.928092881037542     -1.203188389042025      0.000000000000000      0.000000000000000     -0.000163483796294      0.001028645833333      0.000030381944446      0.000036168981483      0.327146990740741      0.326533564814814     -0.009658141295909      0.103423501018834      0.007258950231258      0.000573286333736      1.448860411177872      0.000498504638671      0.000000548186123      0.017756076388889      0.000137442129630      0.094712885595147      0.006101410386332      0.000494283397903      0.030695917286268      0.000635008610674      0.000046017854729      2.565667450422862    9
    3      1.600000000000000      0.007000000000000      0.021633333333333      0.026588888888889     -0.025822222222222     -0.026533333333333      0.025511111111111      0.015079015549012      0.000150354749593      0.000443243369203     -1.204493540329241      2.539933584719838     -0.928336978236697     -1.203784535845740      0.000000000000000      0.000000000000000     -0.000134548611111      0.001231192129629      0.000002893518519      0.000030381944444      0.326744791666667      0.326168981481480      0.101937040845986      0.103936421566878      0.007338677402921      0.000584395402651      1.451570309076746      0.000527643274378      0.000000604700157      0.018302951388887      0.000154803240740      0.094565512712337      0.006071966575283      0.000480508238901      0.030979519370947      0.000645859304699      0.000045910784429      2.546309453488760    9
    4      1.600000000000000      0.010500000000000      0.026266666666667      0.039177777777778     -0.037844444444444     -0.038700000000000      0.039022222222222      0.022335569908911      0.000198247226409      0.000630044905127     -1.204808668634922      2.565877814407943     -0.928080033816535     -1.203233365054696      0.000000000000000      0.000000000000000      0.000798611111111      0.000923032407407      0.000018807870369      0.000040509259260      0.327196180555556      0.326608796296298      0.189490018098692      0.104786947621473      0.007457821346344      0.000593289052817      1.452337056400848      0.000493514449509      0.000000531231913      0.017679398148148      0.000133101851853      0.095444559944299      0.006193528259670      0.000498719059893      0.030568340868943      0.000629894090837      0.000045681017212      2.571279653701713    9
    5      1.600000000000000      0.014000000000000      0.030366666666667      0.049055555555556     -0.049288888888889     -0.048366666666667      0.050133333333333      0.028411446330657      0.000244390867714      0.000820717946501     -1.205674275813179      2.467571946727334     -0.928144269921576     -1.203002504202396      0.000000000000000      0.000000000000000      0.000758101851851      0.001244212962963      0.000004340277778      0.000036168981482      0.327106481481482      0.326545138888888      0.228876368379459      0.103107838137183      0.007183753012529      0.000538349054513      1.454393491710698      0.000529807761862      0.000000649911383      0.018342013888889      0.000154803240740      0.093993233548408      0.005978937413167      0.000456695291950      0.030942437016196      0.000644712069861      0.000046202844951      2.471185916209039    9
    6      1.600000000000000      0.017500000000000      0.038511111111111      0.066855555555556     -0.064544444444444     -0.065733333333333      0.064511111111111      0.037766241214531      0.000263183363547      0.001190290567191     -1.207756015310607      2.536462530918434     -0.928529686551817     -1.203316661268986      0.000000000000000      0.000000000000000      0.000536747685183      0.001208043981481      0.000004340277778      0.000031828703703      0.326438078703703      0.325902777777778      0.374510840149720      0.103211864378628      0.007203043724386      0.000544039057629      1.459442103496889      0.000479651557074      0.000000497323493      0.017521701388887      0.000127314814816      0.094258367775374      0.006022255419249      0.000468703823617      0.030381348153929      0.000619416389420      0.000042391451353      2.552597220545539    9
    7      1.600000000000000      0.021000000000000      0.044088888888889      0.075833333333333     -0.075166666666667     -0.076744444444444      0.075033333333333      0.043704712952279      0.000278137871857      0.001492665650639     -1.208665388536711      2.571407281120707     -0.927993315074732     -1.202500496298261      0.000000000000000      0.000000000000000     -0.000546875000000      0.001134259259260      0.000015914351852      0.000037615740740      0.327358217592592      0.326776620370370      0.429042073684517      0.104691350258070      0.007407545049981      0.000556498618777      1.461646912243458      0.000491027832031      0.000000632957173      0.017618634259259      0.000156250000000      0.095291186784309      0.006136858813356      0.000460983802038      0.030730187969729      0.000638930684450      0.000048567181273      2.577141110882964    9
    8      1.600000000000000      0.024500000000000      0.051711111111111      0.090377777777778     -0.088600000000000     -0.089433333333333      0.088522222222222      0.051517568342819      0.000302332359427      0.001974130753914     -1.212306672162397      2.458340520898754     -0.928923132695190     -1.203828555996105      0.000000000000000      0.000000000000000      0.000429687500001      0.001132812500001      0.000002893518517      0.000037615740740      0.325651041666667      0.325037615740741      0.469426849170961      0.104946230563472      0.007464456446998      0.000579866491534      1.470428461902597      0.000504020408348      0.000000689471207      0.017822627314814      0.000170717592592      0.095783114351024      0.006227076402346      0.000492351765209      0.030830286542879      0.000640157038933      0.000046030075500      2.464408510225488    9
    9      1.600000000000000      0.028000000000000      0.059388888888889      0.103411111111111     -0.101688888888889     -0.103366666666667      0.102322222222222      0.059292418182466      0.000304637776706      0.002508662826353     -1.214183052498781      2.516076218323352     -0.928627646612003     -1.203031504788683      0.000000000000000      0.000000000000000      0.000354456018519      0.001456886574073      0.000000000000000      0.000039062499999      0.326186342592592      0.325575810185183      0.510969517802183      0.102956320370477      0.007203912627639      0.000576867094791      1.474998528416260      0.000522624828197      0.000000604700157      0.018120659722221      0.000154803240741      0.094015553767018      0.006004969189490      0.000478103936793      0.030554114131293      0.000631572557567      0.000047970394258      2.521109972604652    9
   10      1.600000000000000      0.031500000000000      0.066766666666667      0.114900000000000     -0.112477777777778     -0.118477777777778      0.116411111111111      0.066721876916751      0.000308727384120      0.003094641799082     -1.217350253044131      2.548837946113267     -0.929045181294764     -1.203232787671877      0.000000000000000      0.000000000000000      0.000164930555557      0.000980902777779      0.000002893518518      0.000023148148148      0.325489004629631      0.324933449074073      0.542817470143058      0.103505776314194      0.007242361596590      0.000545132860212      1.482710793385537      0.000490191424333      0.000000542534720      0.017569444444444      0.000138888888890      0.094262048313689      0.006017910902984      0.000463133806117      0.030909430679237      0.000642508022638      0.000045286199389      2.558064260126641    9
   11      1.600000000000000      0.035000000000000      0.074533333333333      0.127244444444444     -0.127833333333333     -0.129644444444444      0.131666666666667      0.074532644090208      0.000320176914810      0.003793177588598     -1.219867147281394      2.619010638672937     -0.928593922656858     -1.202344789528347      0.000000000000000      0.000000000000000      0.000749421296297      0.000980902777778     -0.000010127314814      0.000030381944443      0.326307870370371      0.325758101851853      0.558851562566744      0.103081682362812      0.007214542563981      0.000571810562841      1.488864842312292      0.000516775625726      0.000000491672090      0.018093171296297      0.000122974537038      0.093961289925943      0.005996626305409      0.000477424778896      0.030876440406287      0.000642982740502      0.000046976326664      2.624016764744598    9
